FIPS,12/14/2020,12/15/2020,12/16/2020,12/17/2020,12/18/2020,12/19/2020,12/20/2020,12/23/2020
42089,0.13367099757762607,0.12911784214017244,0.1371732593106639,0.14011468461730242,0.14227642276422764,0.15002698327037237,0.14500127194098195,0.1617033948779035
17019,0.012663792020764432,0.01170687536381864,0.012226678742398758,0.011991601549817096,0.012775420363520843,0.01304181051016494,0.01254646840148699,0.014094305591342438
47145,6.8522727272727275,0.8485675306957708,0.5384615384615384,0.6335963923337091,0.8322056833558863,1.861963190184049,0.8833333333333333,0.40809248554913297
18167,0.1377259208419126,0.15913978494623657,0.16494845360824742,0.19778830963665087,0.19892014776925263,0.22289929441949968,0.20307785153892577,0.2299200609059764
26021,0.07648329310125779,0.07265675500969619,0.06780531655322974,0.0742816091954023,0.07522188272952132,0.05861818181818182,0.058554698657526424,0.03840835765862652
19163,0.10626219620365443,0.09664506290507054,0.13082476482170202,0.17016806722689076,0.19416157501697218,0.11418196489812386,0.1171875,0.08480987457694605
21227,0.21782178217821782,0.20958083832335328,0.21046770601336304,0.21795827123695977,0.22801529370872436,0.2448905109489051,0.23786407766990292,0.15043979375189567
26075,0.05948779995966929,0.06211115719618416,0.05652346070085132,0.05389510219822599,0.059677591544784886,0.05122406842984957,0.04632966127869865,0.021071115013169446
47003,21.85185185185185,1.5238095238095237,0.5048629531388152,0.5581151832460733,1.0134357005758157,2.4285714285714284,0.9694989106753813,0.49635036496350365
18059,0.2050034746351633,0.2076271186440678,0.21732522796352582,0.20821586790173177,0.22759538598047915,0.22390243902439025,0.2303312629399586,0.29036729036729036
39157,2.4541666666666666,2.835616438356164,2.368,2.1054545454545455,2.184115523465704,2.0950570342205324,2.291845493562232,2.3657142857142857
22063,0.21948488241881298,0.3326959847036329,0.3648509763617677,0.4101675332177932,0.42914438502673796,0.467966573816156,0.30467135179826377,0.20083876980428705
38017,0.10951760104302477,0.112238558707807,0.10414779931171889,0.11101836393989983,0.10968660968660969,0.10900274088129876,0.1077342276252358,0.07410953657602451
17099,0.1961961961961962,0.18037318590186593,0.15120160213618158,0.1549240949785909,0.1487279843444227,0.13305954825462013,0.1456657730116175,0.10685548760862569
47103,22.576923076923077,1.4300254452926209,0.722860791826309,0.8260162601626017,1.0783505154639175,1.7142857142857142,1.0324825986078887,0.47173489278752434
13097,0.47101449275362317,0.5748502994011976,0.44983818770226536,0.5,0.6890173410404624,0.474481658692185,0.3904458598726115,0.6065737051792829
16019,0.1813953488372093,0.16625691456668715,0.0975609756097561,0.08269082498072475,0.11463778939507095,0.08723559445660102,0.07763843877694801,0.11516270482344795
37089,0.18241551939924905,0.19974226804123713,0.20508692852543464,0.22678888231815494,0.19838844123367602,0.19764957264957264,0.1937564499484004,0.13590062111801243
4001,0.43410275502606105,0.36696562032884905,0.3605655930871956,0.3239795918367347,0.2959604286892003,0.3013923013923014,0.3124491456468674,0.36916299559471366
28089,0.5837512537612839,0.5091407678244972,0.4289793004996431,0.37813370473537605,0.405608755129959,0.39570757880617036,0.37990685296074517,0.3211267605633803
39043,0.4281503316138541,0.4618867924528302,0.3852040816326531,0.342433234421365,0.4163961038961039,0.3829611248966088,0.3839869281045752,0.4655367231638418
26093,0.13595874355368026,0.11329271044910855,0.10691003911342895,0.09465791940018745,0.0941944509209606,0.08559635020638715,0.07156714809226127,0.047880690737833596
12053,0.1320928095566276,0.13969873663751214,0.12995211144971702,0.13339445335778136,0.1310513447432763,0.14022662889518414,0.13055859802847755,0.11230804492321797
17161,0.18762278978389,0.1890198968312454,0.16116377901274925,0.1910192444761226,0.1659046374918354,0.16218905472636816,0.15292259083728277,0.18492063492063493
18105,0.060821568835580084,0.0653165683765439,0.07451509943530567,0.06917765222849968,0.07973521889574244,0.07631857337161856,0.07875019926669855,0.08238755779739386
39109,1.9033333333333333,1.9260450160771705,2.0528169014084505,2.167910447761194,2.5955555555555554,2.7877358490566038,2.321138211382114,2.5968586387434556
44009,0.04784326914992012,0.04672359993430777,0.04391109739157277,0.047318087318087315,0.049174660789905796,0.04528452049343414,0.04655158308107666,0.031829838588022324
18037,0.30781758957654726,0.29048582995951416,0.3711467324290999,0.4154929577464789,0.36231884057971014,0.4553030303030303,0.439266615737204,0.5720823798627003
26147,0.15357529794149513,0.14714452214452214,0.13501524812863877,0.12720156555772993,0.14541387024608501,0.13712374581939799,0.13484486873508353,0.09887005649717515
54107,0.12648309827624804,0.1337222870478413,0.13688212927756654,0.12063424041139918,0.13510872220864892,0.13717886572952012,0.12604120999561597,0.12391073326248672
27109,0.06332098349612664,0.06146416419712435,0.05726825090986941,0.06388039415562351,0.05628930817610063,0.0595597273438373,0.05721716514954486,0.044520916227551346
42001,0.219921875,0.2482078853046595,0.24668541582965045,0.28334680679062246,0.2611844908393694,0.2610581092801388,0.2822878228782288,0.3034944949736716
40101,0.47993168232280103,0.4822817631806396,0.5133887349953832,0.5729783037475346,0.7096774193548387,0.7468706536856745,0.6091549295774648,0.6739130434782609
53067,0.16231126596980255,0.09268004722550177,0.09971419498253414,0.09498094027954257,0.083596214511041,0.09301616346447088,0.0951361272560416,0.09927453226422299
5131,0.17753738466433344,0.1762086513994911,0.166566985645933,0.15318518518518517,0.14308811641067098,0.15039503386004516,0.13759791122715403,0.1401652039235932
27139,0.092706429639475,0.09321175278622088,0.08135485913263692,0.0799929676511955,0.07666385846672283,0.0748796576929934,0.06372947488213299,0.04317099400829621
13051,0.2797167425392008,0.3343319352905932,0.30804248861911987,0.3369752731454859,0.43255131964809385,0.29544364508393284,0.3005157055789967,0.445687952600395
54011,0.0914654316903738,0.09322457133344432,0.09034939202708943,0.09053156146179402,0.09498454139470972,0.09095688748685594,0.08925944090240313,0.08396332636319769
47043,5.989130434782608,0.9487179487179487,0.4347202295552367,0.484736355226642,0.5774647887323944,0.7237654320987654,0.6207332490518331,0.40382452193475815
55073,,23.454545454545453,0.1063634275212497,0.12569832402234637,0.11658498839308744,0.10989867498051442,0.11612903225806452,0.10965703971119134
26115,0.11619047619047619,0.11650055370985604,0.10477562783038287,0.1044504995458674,0.11238700219887612,0.09477929643737397,0.08651511807548003,0.07277187244480784
37155,0.16606060606060605,0.164174549893195,0.16052547260493433,0.15569453587886767,0.16713527022805375,0.16207003408738765,0.15224501932798096,0.10379955947136564
39119,1.2727272727272727,1.4176610978520285,1.2511848341232228,1.1341772151898735,1.3615160349854227,1.296875,1.3899721448467968,1.3785488958990537
6005,,,,,,,,
13045,0.44381107491856675,0.4336734693877551,0.33844973138910206,0.37072743207712533,0.4311440677966102,0.31644583008573657,0.2726628895184136,0.4247598719316969
1055,0.2845828933474129,0.29035585353274884,0.377027027027027,0.4662218515429525,0.4109386548410939,0.5219869706840391,0.2681252681252681,0.23919043238270468
47099,16.333333333333332,1.232662192393736,0.41074130105900153,0.4166666666666667,0.6592689295039165,1.0190114068441065,0.5614457831325301,0.3409090909090909
18091,0.12000892259647558,0.14528521536670547,0.15973254086181277,0.146875,0.18835393623942745,0.20682377769961308,0.19481361426256077,0.24201107797187899
37045,0.11747976372784949,0.12962073931829093,0.12975655873316,0.13431483578708947,0.14170320793907223,0.13801560758082498,0.1461794019933555,0.09642541924095323
6109,,,0.18650146723182262,0.20717131474103587,0.29701149425287354,0.5132858068697342,0.49447077409162715,0.21578753227591294
48381,0.5578727841501564,0.6121758737316798,0.6163391933815926,0.8201936376210235,1.005084745762712,1.6942857142857144,0.8238897396630934,0.6566265060240963
36007,0.058384547848990345,0.0649703557312253,0.06408296943231441,0.06369130636913063,0.06851385390428212,0.06923850213621513,0.07006451612903226,0.0779424165763161
39081,0.28449197860962566,0.27175141242937856,0.31537916371367825,0.3767241379310345,0.4586864406779661,0.29874213836477986,0.2727272727272727,0.4310595065312046
51013,0.08699918233851185,0.08659603869184708,0.07563025210084033,0.08703790360318203,0.08178228990411732,0.07973556395035078,0.08939553022348883,0.0674652611403929
1103,0.2334065934065934,0.2652956298200514,0.33773584905660375,0.42946708463949845,0.5071851225697379,0.5351736420302761,0.20302137067059692,0.17572944297082227
35061,0.38064516129032255,0.4665592264302981,0.18921933085501857,0.1983857264231096,0.20009095043201455,0.18232558139534882,0.18281101614434947,0.14857142857142858
48005,0.19114470842332612,0.17609046849757673,0.14860259032038173,0.2592429577464789,0.1662425784563189,0.23045267489711935,0.17981438515081208,0.2623031496062992
51760,0.07856507560035576,0.07743637492240844,0.06277141729174891,0.07550990886735137,0.07229655087762367,0.08401719421649081,0.09578040589867134,0.09163539523060162
55139,,18.5,0.07542647680812069,0.06992809812491188,0.07220060527453523,0.07210418094585333,0.0681935817805383,0.059056732740943266
40031,0.42363344051446944,0.379746835443038,0.365016501650165,0.337202199144777,0.30411764705882355,0.30517241379310345,0.2838473601672765,0.23928377645143786
24001,0.12751028308734574,0.11268485732139137,0.10068734906186141,0.09108824173417998,0.09301337863665322,0.10493827160493827,0.10070440907905036,0.07012437152685896
18109,0.24846480869154464,0.23193916349809887,0.26098326359832635,0.24299065420560748,0.3087674714104193,0.28382630585273755,0.3241017964071856,0.3682051282051282
42073,0.24601686972820994,0.26517571884984026,0.23137436372049977,0.23383084577114427,0.2584679520583637,0.25908618899273106,0.2594510616261005,0.23532265890344492
54061,0.08764873470755824,0.09537330883581092,0.09518650363720786,0.09793058497637282,0.09754860524091294,0.09498176766799792,0.08353336533845415,0.0681915654038599
37027,0.16435331230283912,0.16666666666666666,0.18173014848289218,0.19651086240947993,0.19260246584471843,0.20298613579808034,0.20032362459546926,0.13081048867699643
47107,2.7566137566137567,0.5419287211740041,0.3575063613231552,0.4332493702770781,0.5928899082568807,0.9256360078277887,0.6055944055944056,0.3014218009478673
36083,0.08074534161490683,0.09427207637231504,0.08865790278202385,0.09841320724475076,0.09462875197472354,0.09779750164365549,0.100927885398014,0.10442280057480441
35049,0.1882480957562568,0.22682268226822683,0.09642426677380474,0.08995650454725188,0.08440191387559809,0.07963185274109644,0.08951048951048951,0.09067424438129683
36111,0.05678579258934444,0.061315094792416605,0.058424621804903494,0.06128702757916241,0.06169635484251504,0.06585938465340417,0.06480783722682742,0.06504379185986604
47105,8.633333333333333,0.8419497784342689,0.553116769095698,0.7251908396946565,0.9769938650306749,1.7100271002710028,1.1821782178217821,0.5532994923857868
40131,0.8052959501557633,0.797432239657632,0.8937125748502994,0.9152542372881356,0.9645120405576679,1.0204081632653061,0.8981042654028436,1.0238532110091743
8045,0.1318146915792168,0.12987012987012986,0.1252930450638187,0.12556651559584112,0.1185147507629705,0.1178981061616431,0.10900347314987978,0.09845201238390093
47073,8.879310344827585,0.6762028608582574,0.40508221225710017,0.48058252427184467,0.6354300385109114,0.925343811394892,0.6375545851528385,0.33
13185,0.46794871794871795,0.5418933623503809,0.5477497255762898,0.5617214043035108,0.8260162601626017,0.6087470449172577,0.5478662053056517,0.7060439560439561
13021,0.2734584450402145,0.3234700739744452,0.2753291356611334,0.35190217391304346,0.4701561065197429,0.27004655975168135,0.2670207629164655,0.4019736842105263
26121,0.07407407407407407,0.07428485846937247,0.06874630396215257,0.07231807951987997,0.07622963783014391,0.07368060315284441,0.06185902653426664,0.027545398898184043
22015,0.14942528735632185,0.19978858350951373,0.2026590010779734,0.2099776619508563,0.23364126250962278,0.24591439688715952,0.19981751824817517,0.17198335644937587
25001,0.051300212486087224,0.04623050659776691,0.04583143507972665,0.053566394135889484,0.05140018066847335,0.059923938739849934,0.06685837526959022,0.049011616058691664
45013,0.22379478107032286,0.2566173171825931,0.2808988764044944,0.25836869401225837,0.25816843074091117,0.23924349881796692,0.28722891566265063,0.23510830324909748
13217,0.32941176470588235,0.42542372881355933,0.357487922705314,0.39540412044374007,0.49105367793240556,0.2906906906906907,0.2662473794549266,0.39500860585197933
18085,0.3193916349809886,0.309480122324159,0.28732581287325815,0.35873015873015873,0.2768834513844173,0.3392171910974674,0.32320872274143303,0.3237639553429027
6041,,,0.04362924049505832,0.054947509492964036,0.07513467536149702,0.13905133203378817,0.1934846989141165,0.041306523519243014
21059,0.11962750716332378,0.14006514657980457,0.13484002031488065,0.13401582131223824,0.13314711359404097,0.13590406771690572,0.12647398843930635,0.06844461022006713
28059,0.781591263650546,0.7803030303030303,0.6842818428184282,0.7902439024390244,0.858085808580858,0.9043624161073825,0.7674418604651163,0.7830319888734353
13157,0.4068627450980392,0.5229826353421859,0.4657657657657658,0.6071817192600653,0.7639664804469274,0.4375,0.4278676988036594,0.6283482142857143
39169,0.7194767441860465,0.72782874617737,0.7540983606557377,0.8253968253968254,0.7794117647058824,0.952286282306163,0.9144602851323829,0.928
2090,0.10110519852640197,0.08598657136668833,0.08380592312539382,0.09118931415360904,0.07679345209436687,0.06191646191646192,0.06449893390191898,0.045656309448319596
72021,0.9840637450199203,1.0339622641509434,1.036468330134357,0.966542750929368,1.1801801801801801,1.086092715231788,1.1670644391408114,0.9767441860465116
55039,,13.702702702702704,0.11904761904761904,0.11305808929428708,0.10674157303370786,0.118408203125,0.10430185051670271,0.09349699660485766
2170,0.15673781459063396,0.19180704441041346,0.16297043010752688,0.19808572617561382,0.15950128976784178,0.19015191199580933,0.2294647588765236,0.1174137247124157
4023,0.25166240409207163,0.2567703109327984,0.24301964839710444,0.24233128834355827,0.24514991181657847,0.27472527472527475,0.2814631122132672,0.27731629392971247
21151,0.1595191682910981,0.15804690009637007,0.16567006683081253,0.16383976903644892,0.1656168951463505,0.17479516191962544,0.16011335458731846,0.09505161979352082
37023,0.1336781922134495,0.12680355160932297,0.12348014050256688,0.10930350788002034,0.1174855888004392,0.11903425042111174,0.11090814196242171,0.07110340342510298
13215,0.23972602739726026,0.2855491329479769,0.2464859437751004,0.26529477196885426,0.31586113002042204,0.2204325816843074,0.23873483535528597,0.38584615384615384
